latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
36.05437869,129.55562805,南韓,慶尚北道,浦項市,남구,호미곶면
36.02605509,129.3595296,南韓,慶尚北道,浦項市,북구,죽도동
35.99781447,129.48643022,南韓,慶尚北道,浦項市,남구,동해면
35.94476533,129.3527137,南韓,慶尚北道,浦項市,남구,대송면
35.91866866,129.39651308,南韓,慶尚北道,浦項市,남구,오천읍
35.98627632,129.53618477,南韓,慶尚北道,浦項市,남구,구룡포읍
36.21562741,129.1421144,南韓,慶尚北道,浦項市,북구,죽장면
36.00437617,129.3164074,南韓,慶尚北道,浦項市,남구,연일읍
36.15169058,129.18341209,南韓,慶尚北道,浦項市,북구,기북면
36.03259006,129.34379045,南韓,慶尚北道,浦項市,북구,양학동
36.041713,129.34945463,南韓,慶尚北道,浦項市,북구,용흥동
36.0623412,129.35720223,南韓,慶尚北道,浦項市,북구,우창동
36.06379887,129.38043758,南韓,慶尚北道,浦項市,북구,두호동
36.0834429,129.38323511,南韓,慶尚北道,浦項市,북구,장량동
36.0730734,129.40346043,南韓,慶尚北道,浦項市,북구,환여동
35.66399355,128.83039829,南韓,慶尚北道,清道郡,매전면,
35.62797686,128.75650887,南韓,慶尚北道,清道郡,청도읍,
35.66606395,128.71625564,南韓,慶尚北道,清道郡,화양읍,
35.61713456,128.65586307,南韓,慶尚北道,清道郡,각남면,
35.63784845,128.57749441,南韓,慶尚北道,清道郡,풍각면,
35.69915293,128.58200971,南韓,慶尚北道,清道郡,각북면,
35.68885307,128.6620418,南韓,慶尚北道,清道郡,이서면,
35.71006419,128.97496522,南韓,慶尚北道,清道郡,운문면,
35.70229907,128.89709207,南韓,慶尚北道,清道郡,금천면,
35.98225098,128.35759075,南韓,慶尚北道,漆谷郡,기산면,
36.02819381,128.36556985,南韓,慶尚北道,漆谷郡,약목면,
36.0703074,128.54336205,南韓,慶尚北道,漆谷郡,가산면,
36.00942761,128.56310021,南韓,慶尚北道,漆谷郡,동명면,
35.96194198,128.48739475,南韓,慶尚北道,漆谷郡,지천면,
36.0516611,128.4341324,南韓,慶尚北道,漆谷郡,석적읍,
36.06000915,128.33049431,南韓,慶尚北道,漆谷郡,북삼읍,
35.97729553,128.42475533,南韓,慶尚北道,漆谷郡,왜관읍,
36.37453622,129.27252387,南韓,慶尚北道,盈德郡,달산면,
36.31372233,129.33614416,南韓,慶尚北道,盈德郡,남정면,
36.38288693,129.37033163,南韓,慶尚北道,盈德郡,강구면,
36.43820815,129.38317468,南韓,慶尚北道,盈德郡,영덕읍,
36.60257017,129.29615596,南韓,慶尚北道,盈德郡,창수면,
36.6081292,129.38561551,南韓,慶尚北道,盈德郡,병곡면,
36.53055069,129.33498947,南韓,慶尚北道,盈德郡,영해면,
36.49444751,129.38377224,南韓,慶尚北道,盈德郡,축산면,
36.45874544,129.24813665,南韓,慶尚北道,盈德郡,지품면,
36.33210264,128.42279105,南韓,慶尚北道,義城郡,구천면,
36.34892246,128.69951524,南韓,慶尚北道,義城郡,의성읍,
36.42820715,128.69882367,南韓,慶尚北道,義城郡,단촌면,
36.41149033,128.76711593,南韓,慶尚北道,義城郡,점곡면,
36.36263188,128.83216546,南韓,慶尚北道,義城郡,옥산면,
36.29803745,128.79543642,南韓,慶尚北道,義城郡,사곡면,
36.24044461,128.8176867,南韓,慶尚北道,義城郡,춘산면,
36.22101922,128.74697552,南韓,慶尚北道,義城郡,가음면,
36.25944883,128.68485676,南韓,慶尚北道,義城郡,금성면,
36.30451985,128.61006888,南韓,慶尚北道,義城郡,봉양면,
36.33836827,128.51672945,南韓,慶尚北道,義城郡,비안면,
36.36524227,128.35395265,南韓,慶尚北道,義城郡,단밀면,
36.39528211,128.39676231,南韓,慶尚北道,義城郡,단북면,
36.3937963,128.46156631,南韓,慶尚北道,義城郡,안계면,
36.45969398,128.37043805,南韓,慶尚北道,義城郡,다인면,
36.47002943,128.51315992,南韓,慶尚北道,義城郡,신평면,
36.3861659,128.58569105,南韓,慶尚北道,義城郡,안평면,
36.45729504,128.45531268,南韓,慶尚北道,義城郡,안사면,
36.5650927,128.25117804,南韓,慶尚北道,聞慶市,영순면,
36.71423797,128.25370042,南韓,慶尚北道,聞慶市,산북면,
36.78285524,128.29606491,南韓,慶尚北道,聞慶市,동로면,
36.68581497,128.11620146,南韓,慶尚北道,聞慶市,마성면,
36.58297145,127.98042348,南韓,慶尚北道,聞慶市,농암면,
36.59858641,128.19575791,南韓,慶尚北道,聞慶市,점촌1동,
36.58510546,128.20663112,南韓,慶尚北道,聞慶市,점촌2동,
36.61986527,128.19805478,南韓,慶尚北道,聞慶市,점촌3동,
36.59006375,128.18556439,南韓,慶尚北道,聞慶市,점촌5동,
36.62466122,128.15364659,南韓,慶尚北道,聞慶市,점촌4동,
36.66562431,128.20139233,南韓,慶尚北道,聞慶市,호계면,
36.65986061,128.01088702,南韓,慶尚北道,聞慶市,가은읍,
36.76977078,128.12770405,南韓,慶尚北道,聞慶市,문경읍,
36.62304562,128.25843889,南韓,慶尚北道,聞慶市,산양면,
36.7163305,129.04185568,南韓,慶尚北道,英陽郡,청기면,
36.78799359,129.2219862,南韓,慶尚北道,英陽郡,수비면,
36.55543708,129.17214926,南韓,慶尚北道,英陽郡,석보면,
36.60002051,129.05946956,南韓,慶尚北道,英陽郡,입암면,
36.6526759,129.17171922,南韓,慶尚北道,英陽郡,영양읍,
36.76075647,129.12660201,南韓,慶尚北道,英陽郡,일월면,
37.00111777,129.3449866,南韓,慶尚北道,蔚珍郡,울진읍,
36.71753479,129.34223317,南韓,慶尚北道,蔚珍郡,온정면,
36.80491803,129.40798125,南韓,慶尚北道,蔚珍郡,기성면,
37.05315791,129.39516816,南韓,慶尚北道,蔚珍郡,죽변면,
36.67960483,129.42692417,南韓,慶尚北道,蔚珍郡,후포면,
36.94699181,129.20774928,南韓,慶尚北道,蔚珍郡,금강송면,
36.86332324,129.35270138,南韓,慶尚北道,蔚珍郡,매화면,
36.94585072,129.36104205,南韓,慶尚北道,蔚珍郡,근남면,
37.07556021,129.30966957,南韓,慶尚北道,蔚珍郡,북면,
36.72998501,129.43751194,南韓,慶尚北道,蔚珍郡,평해읍,
36.73284365,128.51623044,南韓,慶尚北道,醴泉郡,감천면,
36.60537234,128.30512488,南韓,慶尚北道,醴泉郡,용궁면,
36.60982163,128.36888112,南韓,慶尚北道,醴泉郡,개포면,
36.55350191,128.38918935,南韓,慶尚北道,醴泉郡,지보면,
36.51325689,128.30378215,南韓,慶尚北道,醴泉郡,풍양면,
36.65290191,128.36606583,南韓,慶尚北道,醴泉郡,유천면,
36.706389,128.39434531,南韓,慶尚北道,醴泉郡,용문면,
36.60698146,128.47523069,南韓,慶尚北道,醴泉郡,호명읍,
36.67734864,128.55212216,南韓,慶尚北道,醴泉郡,보문면,
36.74505999,128.44238987,南韓,慶尚北道,醴泉郡,은풍면,
36.65690509,128.4530279,南韓,慶尚北道,醴泉郡,예천읍,
36.79386798,128.42188572,南韓,慶尚北道,醴泉郡,효자면,
36.17032076,128.0308864,南韓,慶尚北道,金泉市,봉산면,
36.11688099,128.14528637,南韓,慶尚北道,金泉市,지좌동,
36.14541387,128.10907798,南韓,慶尚北道,金泉市,대신동,
36.09718026,128.10842571,南韓,慶尚北道,金泉市,양금동,
35.87880413,128.03071615,南韓,慶尚北道,金泉市,증산면,
35.91490146,127.94990668,南韓,慶尚北道,金泉市,대덕면,
36.00047647,127.93576217,南韓,慶尚北道,金泉市,부항면,
35.96516129,128.04643186,南韓,慶尚北道,金泉市,지례면,
36.04228617,128.03075444,南韓,慶尚北道,金泉市,구성면,
36.00978586,128.11826795,南韓,慶尚北道,金泉市,조마면,
36.12381305,128.18600956,南韓,慶尚北道,金泉市,율곡동,
36.0612278,128.13997881,南韓,慶尚北道,金泉市,감천면,
36.10039851,128.00789852,南韓,慶尚北道,金泉市,대항면,
36.20299724,128.09538977,南韓,慶尚北道,金泉市,어모면,
36.22149554,128.17210001,南韓,慶尚北道,金泉市,감문면,
36.17388915,128.18141418,南韓,慶尚北道,金泉市,개령면,
36.09558621,128.24006416,南韓,慶尚北道,金泉市,남면,
36.12147583,128.11274835,南韓,慶尚北道,金泉市,평화남산동,
36.12389063,128.12483162,南韓,慶尚北道,金泉市,자산동,
36.11547425,128.0819786,南韓,慶尚北道,金泉市,대곡동,
36.07855411,128.18432875,南韓,慶尚北道,金泉市,농소면,
36.15558303,128.24970701,南韓,慶尚北道,金泉市,아포읍,
36.5245059,129.06239203,南韓,慶尚北道,青松郡,진보면,
36.4529506,129.02796763,南韓,慶尚北道,青松郡,파천면,
36.31907202,128.98459733,南韓,慶尚北道,青松郡,안덕면,
36.22819003,128.92913895,南韓,慶尚北道,青松郡,현서면,
36.25537138,129.02986558,南韓,慶尚北道,青松郡,현동면,
36.29597404,129.13082012,南韓,慶尚北道,青松郡,부남면,
36.36234456,129.16569654,南韓,慶尚北道,青松郡,주왕산면,
36.4231129,129.09851382,南韓,慶尚北道,青松郡,청송읍,
35.68049649,128.23150111,南韓,慶尚北道,高靈郡,쌍림면,
35.65961442,128.34601527,南韓,慶尚北道,高靈郡,우곡면,
35.71403806,128.3656668,南韓,慶尚北道,高靈郡,개진면,
35.82097895,128.41769869,南韓,慶尚北道,高靈郡,다산면,
35.75546474,128.35710772,南韓,慶尚北道,高靈郡,성산면,
35.72971318,128.2563825,南韓,慶尚北道,高靈郡,대가야읍,
35.78285632,128.29738797,南韓,慶尚北道,高靈郡,운수면,
35.78322582,128.2038522,南韓,慶尚北道,高靈郡,덕곡면,
37.49600417,130.8975114,南韓,慶尚北道,鬱陵郡,울릉읍,
37.52838249,130.86625221,南韓,慶尚北道,鬱陵郡,북면,
37.49516477,130.83107879,南韓,慶尚北道,鬱陵郡,서면,
36.11868837,128.34663339,南韓,慶尚北道,龜尾市,송정동,
36.11765507,128.37984689,南韓,慶尚北道,龜尾市,비산동,
36.1353874,128.3556752,南韓,慶尚北道,龜尾市,지산동,
36.24230666,128.292772,南韓,慶尚北道,龜尾市,선산읍,
36.17915755,128.45387036,南韓,慶尚北道,龜尾市,산동읍,
36.26752777,128.18836257,南韓,慶尚北道,龜尾市,무을면,
36.30409642,128.26052984,南韓,慶尚北道,龜尾市,옥성면,
36.30482225,128.35344093,南韓,慶尚北道,龜尾市,도개면,
36.22207278,128.3902113,南韓,慶尚北道,龜尾市,해평면,
36.10191739,128.41025969,南韓,慶尚北道,龜尾市,진미동,
36.12767401,128.34139924,南韓,慶尚北道,龜尾市,원평동,
36.14807044,128.51408843,南韓,慶尚北道,龜尾市,장천면,
36.18463405,128.32823501,南韓,慶尚北道,龜尾市,고아읍,
36.13377809,128.41900905,南韓,慶尚北道,龜尾市,양포동,
36.14184629,128.32811815,南韓,慶尚北道,龜尾市,도량동,
36.09874654,128.44585734,南韓,慶尚北道,龜尾市,인동동,
36.07513176,128.36512096,南韓,慶尚北道,龜尾市,임오동,
36.09231984,128.34862473,南韓,慶尚北道,龜尾市,상모사곡동,
36.10932893,128.35771699,南韓,慶尚北道,龜尾市,광평동,
36.0962444,128.38130471,南韓,慶尚北道,龜尾市,공단동,
36.12550277,128.36586243,南韓,慶尚北道,龜尾市,신평2동,
36.11957248,128.36189133,南韓,慶尚北道,龜尾市,신평1동,
36.10375235,128.33413203,南韓,慶尚北道,龜尾市,형곡2동,
36.11456946,128.332622,南韓,慶尚北道,龜尾市,형곡1동,
36.12451505,128.30458781,南韓,慶尚北道,龜尾市,선주원남동,
34.73237155,127.97899282,南韓,慶尚南道,南海郡,상주면,
34.83177681,127.89082981,南韓,慶尚南道,南海郡,남해읍,
34.86917896,128.01728298,南韓,慶尚南道,南海郡,창선면,
34.91874264,127.8998739,南韓,慶尚南道,南海郡,설천면,
34.88960784,127.87167435,南韓,慶尚南道,南海郡,고현면,
34.83835968,127.84235502,南韓,慶尚南道,南海郡,서면,
34.7620574,127.87799903,南韓,慶尚南道,南海郡,남면,
34.72837402,128.03704863,南韓,慶尚南道,南海郡,미조면,
34.7955185,128.01965333,南韓,慶尚南道,南海郡,삼동면,
34.7874825,127.95171948,南韓,慶尚南道,南海郡,이동면,
35.35486974,128.53922454,南韓,慶尚南道,咸安郡,칠북면,
35.25757768,128.33369072,南韓,慶尚南道,咸安郡,군북면,
35.35144083,128.49705754,南韓,慶尚南道,咸安郡,칠서면,
35.27635669,128.45366244,南韓,慶尚南道,咸安郡,산인면,
35.19511167,128.44472384,南韓,慶尚南道,咸安郡,여항면,
35.29490736,128.52776359,南韓,慶尚南道,咸安郡,칠원읍,
35.32711891,128.35074991,南韓,慶尚南道,咸安郡,법수면,
35.34777073,128.43654018,南韓,慶尚南道,咸安郡,대산면,
35.27362581,128.39548981,南韓,慶尚南道,咸安郡,가야읍,
35.23018572,128.42412216,南韓,慶尚南道,咸安郡,함안면,
35.4998697,127.70327748,南韓,慶尚南道,咸陽郡,함양읍,
35.55628222,127.6882834,南韓,慶尚南道,咸陽郡,병곡면,
35.65650198,127.8038211,南韓,慶尚南道,咸陽郡,안의면,
35.57807376,127.76010447,南韓,慶尚南道,咸陽郡,지곡면,
35.55818142,127.81119397,南韓,慶尚南道,咸陽郡,수동면,
35.48583255,127.78274716,南韓,慶尚南道,咸陽郡,유림면,
35.44526891,127.73472664,南韓,慶尚南道,咸陽郡,휴천면,
35.37427397,127.67946787,南韓,慶尚南道,咸陽郡,마천면,
35.63211839,127.7175045,南韓,慶尚南道,咸陽郡,서하면,
35.69347056,127.67920365,南韓,慶尚南道,咸陽郡,서상면,
35.56766815,127.63332155,南韓,慶尚南道,咸陽郡,백전면,
35.36769939,128.14299923,南韓,慶尚南道,宜寧郡,대의면,
35.42261801,128.29607924,南韓,慶尚南道,宜寧郡,유곡면,
35.43312277,128.23172772,南韓,慶尚南道,宜寧郡,궁류면,
35.34950655,128.18497144,南韓,慶尚南道,宜寧郡,칠곡면,
35.35588859,128.22715721,南韓,慶尚南道,宜寧郡,가례면,
35.28424255,128.21676194,南韓,慶尚南道,宜寧郡,화정면,
35.35703944,128.27866264,南韓,慶尚南道,宜寧郡,용덕면,
35.3923111,128.38950964,南韓,慶尚南道,宜寧郡,지정면,
35.47648237,128.26658133,南韓,慶尚南道,宜寧郡,봉수면,
35.47717051,128.33216401,南韓,慶尚南道,宜寧郡,부림면,
35.37660882,128.33495022,南韓,慶尚南道,宜寧郡,정곡면,
35.30371128,128.26358147,南韓,慶尚南道,宜寧郡,의령읍,
35.48414565,128.39079807,南韓,慶尚南道,宜寧郡,낙서면,
35.55918363,128.63258245,南韓,慶尚南道,密陽市,청도면,
35.50807264,128.76368901,南韓,慶尚南道,密陽市,교동,
35.59205931,128.92458261,南韓,慶尚南道,密陽市,산내면,
35.52294243,128.82045991,南韓,慶尚南道,密陽市,산외면,
35.5574305,128.78542385,南韓,慶尚南道,密陽市,상동면,
35.52223177,128.71506148,南韓,慶尚南道,密陽市,부북면,
35.4751089,128.78136132,南韓,慶尚南道,密陽市,가곡동,
35.42053651,128.76418486,南韓,慶尚南道,密陽市,상남면,
35.41852611,128.68379559,南韓,慶尚南道,密陽市,초동면,
35.48606793,128.64302093,南韓,慶尚南道,密陽市,무안면,
35.48603867,128.79211388,南韓,慶尚南道,密陽市,내일동,
35.49879974,128.74172666,南韓,慶尚南道,密陽市,내이동,
35.42611968,128.84101629,南韓,慶尚南道,密陽市,삼랑진읍,
35.50542543,128.91015853,南韓,慶尚南道,密陽市,단장면,
35.37845498,128.74072009,南韓,慶尚南道,密陽市,하남읍,
35.48342213,128.75189539,南韓,慶尚南道,密陽市,삼문동,
35.56529113,127.92808017,南韓,慶尚南道,居昌郡,신원면,
35.69720185,127.90948736,南韓,慶尚南道,居昌郡,거창읍,
35.76631444,127.9155517,南韓,慶尚南道,居昌郡,주상면,
35.83240735,127.92444346,南韓,慶尚南道,居昌郡,웅양면,
35.70486493,128.02948393,南韓,慶尚南道,居昌郡,가조면,
35.79419391,128.0081222,南韓,慶尚南道,居昌郡,가북면,
35.84932169,127.86259406,南韓,慶尚南道,居昌郡,고제면,
35.7892573,127.76672715,南韓,慶尚南道,居昌郡,북상면,
35.74812667,127.82375117,南韓,慶尚南道,居昌郡,위천면,
35.69932972,127.84711485,南韓,慶尚南道,居昌郡,마리면,
35.62012353,127.91667932,南韓,慶尚南道,居昌郡,남상면,
35.67362588,127.97440358,南韓,慶尚南道,居昌郡,남하면,
35.35037474,128.05567017,南韓,慶尚南道,山清郡,생비량면,
35.27658356,127.77695012,南韓,慶尚南道,山清郡,시천면,
35.34287204,127.97855719,南韓,慶尚南道,山清郡,신안면,
35.2949085,127.91601098,南韓,慶尚南道,山清郡,단성면,
35.40677892,128.00117418,南韓,慶尚南道,山清郡,신등면,
35.40772482,127.90054589,南韓,慶尚南道,山清郡,산청읍,
35.47249109,127.94418392,南韓,慶尚南道,山清郡,차황면,
35.49110743,127.89244699,南韓,慶尚南道,山清郡,오부면,
35.5091322,127.84819376,南韓,慶尚南道,山清郡,생초면,
35.41913454,127.81316614,南韓,慶尚南道,山清郡,금서면,
35.33966048,127.80852268,南韓,慶尚南道,山清郡,삼장면,
34.73678725,128.61570331,南韓,慶尚南道,巨濟市,남부면,
34.88372966,128.62300472,南韓,慶尚南道,巨濟市,고현동,
34.81969676,128.69577771,南韓,慶尚南道,巨濟市,일운면,
34.79778319,128.61332922,南韓,慶尚南道,巨濟市,동부면,
